timestep,location,flow,occupy,speed
1634,12,217.0,1,1
1634,13,79.0,1,1
1634,14,0.0,1,1
1635,0,88.0,1,1
1635,1,120.0,1,1
1635,2,131.0,1,1
1635,3,98.0,1,1
1635,4,59.0,1,1
1635,5,284.0,1,1
1635,6,104.0,1,1
1635,7,149.0,1,1
1635,8,115.0,1,1
1635,9,112.0,1,1
1635,10,52.0,1,1
1635,11,10.0,1,1
1635,12,240.0,1,1
1635,13,76.0,1,1
1635,14,0.0,1,1
1636,0,91.0,1,1
1636,1,183.0,1,1
1636,2,161.0,1,1
1636,3,98.0,1,1
1636,4,58.0,1,1
1636,5,282.0,1,1
1636,6,121.0,1,1
1636,7,161.0,1,1
1636,8,96.0,1,1
1636,9,124.0,1,1
1636,10,77.0,1,1
1636,11,7.0,1,1
1636,12,239.0,1,1
1636,13,76.0,1,1
1636,14,0.0,1,1
1637,0,99.0,1,1
1637,1,170.0,1,1
1637,2,126.0,1,1
1637,3,117.0,1,1
1637,4,71.0,1,1
1637,5,247.0,1,1
1637,6,111.0,1,1
1637,7,144.0,1,1
1637,8,125.0,1,1
1637,9,95.0,1,1
1637,10,59.0,1,1
1637,11,9.0,1,1
1637,12,209.0,1,1
1637,13,88.0,1,1
1637,14,0.0,1,1
1638,0,74.0,1,1
1638,1,174.0,1,1
1638,2,143.0,1,1
1638,3,111.0,1,1
1638,4,55.0,1,1
1638,5,287.0,1,1
1638,6,103.0,1,1
1638,7,140.0,1,1
1638,8,113.0,1,1
1638,9,116.0,1,1
1638,10,68.0,1,1
1638,11,19.0,1,1
1638,12,226.0,1,1
1638,13,105.0,1,1
1638,14,0.0,1,1
1639,0,84.0,1,1
1639,1,183.0,1,1
1639,2,137.0,1,1
1639,3,129.0,1,1
1639,4,73.0,1,1
1639,5,288.0,1,1
1639,6,115.0,1,1
1639,7,169.0,1,1
1639,8,87.0,1,1
1639,9,128.0,1,1
1639,10,58.0,1,1
1639,11,3.0,1,1
1639,12,241.0,1,1
1639,13,90.0,1,1
1639,14,0.0,1,1
1640,0,93.0,1,1
1640,1,140.0,1,1
1640,2,135.0,1,1
1640,3,105.0,1,1
1640,4,68.0,1,1
1640,5,222.0,1,1
1640,6,78.0,1,1
1640,7,144.0,1,1
1640,8,98.0,1,1
1640,9,108.0,1,1
1640,10,70.0,1,1
1640,11,5.0,1,1
1640,12,214.0,1,1
1640,13,95.0,1,1
1640,14,0.0,1,1
1641,0,89.0,1,1
1641,1,157.0,1,1
1641,2,120.0,1,1
1641,3,104.0,1,1
1641,4,67.0,1,1
1641,5,206.0,1,1
1641,6,146.0,1,1
1641,7,140.0,1,1
1641,8,88.0,1,1
1641,9,90.0,1,1
1641,10,93.0,1,1
1641,11,8.0,1,1
1641,12,204.0,1,1
1641,13,93.0,1,1
1641,14,0.0,1,1
1642,0,75.0,1,1
1642,1,125.0,1,1
1642,2,126.0,1,1
1642,3,97.0,1,1
1642,4,60.0,1,1
1642,5,209.0,1,1
1642,6,104.0,1,1
1642,7,123.0,1,1
1642,8,73.0,1,1
1642,9,100.0,1,1
1642,10,67.0,1,1
1642,11,7.0,1,1
1642,12,183.0,1,1
1642,13,91.0,1,1
1642,14,0.0,1,1
1643,0,91.0,1,1
1643,1,152.0,1,1
1643,2,114.0,1,1
1643,3,98.0,1,1
1643,4,68.0,1,1
1643,5,211.0,1,1
1643,6,92.0,1,1
1643,7,145.0,1,1
1643,8,97.0,1,1
1643,9,100.0,1,1
1643,10,68.0,1,1
1643,11,8.0,1,1
1643,12,182.0,1,1
1643,13,100.0,1,1
1643,14,0.0,1,1
1644,0,93.0,1,1
1644,1,140.0,1,1
1644,2,107.0,1,1
1644,3,95.0,1,1
1644,4,61.0,1,1
1644,5,157.0,1,1
1644,6,117.0,1,1
1644,7,115.0,1,1
1644,8,79.0,1,1
1644,9,93.0,1,1
1644,10,76.0,1,1
1644,11,7.0,1,1
1644,12,214.0,1,1
1644,13,132.0,1,1
1644,14,0.0,1,1
1645,0,95.0,1,1
1645,1,125.0,1,1
1645,2,124.0,1,1
1645,3,111.0,1,1
1645,4,76.0,1,1
1645,5,173.0,1,1
1645,6,112.0,1,1
1645,7,134.0,1,1
1645,8,99.0,1,1
1645,9,109.0,1,1
1645,10,62.0,1,1
1645,11,6.0,1,1
1645,12,184.0,1,1
1645,13,112.0,1,1
1645,14,0.0,1,1
1646,0,108.0,1,1
1646,1,135.0,1,1
1646,2,100.0,1,1
1646,3,103.0,1,1
1646,4,59.0,1,1
1646,5,219.0,1,1
1646,6,76.0,1,1
1646,7,134.0,1,1
1646,8,93.0,1,1
1646,9,100.0,1,1
1646,10,75.0,1,1
1646,11,9.0,1,1
1646,12,187.0,1,1
1646,13,115.0,1,1
1646,14,0.0,1,1
1647,0,97.0,1,1
1647,1,125.0,1,1
1647,2,102.0,1,1
1647,3,88.0,1,1
1647,4,59.0,1,1
1647,5,172.0,1,1
1647,6,92.0,1,1
1647,7,119.0,1,1
1647,8,85.0,1,1
1647,9,88.0,1,1
1647,10,78.0,1,1
1647,11,14.0,1,1
1647,12,182.0,1,1
1647,13,116.0,1,1
1647,14,0.0,1,1
1648,0,91.0,1,1
1648,1,152.0,1,1
1648,2,109.0,1,1
1648,3,110.0,1,1
1648,4,67.0,1,1
1648,5,189.0,1,1
1648,6,107.0,1,1
1648,7,127.0,1,1
1648,8,74.0,1,1
1648,9,114.0,1,1
1648,10,96.0,1,1
1648,11,11.0,1,1
1648,12,189.0,1,1
1648,13,107.0,1,1
1648,14,0.0,1,1
1649,0,112.0,1,1
1649,1,123.0,1,1
1649,2,115.0,1,1
1649,3,118.0,1,1
1649,4,61.0,1,1
1649,5,186.0,1,1
1649,6,120.0,1,1
1649,7,122.0,1,1
1649,8,95.0,1,1
1649,9,92.0,1,1
1649,10,85.0,1,1
1649,11,6.0,1,1
1649,12,179.0,1,1
1649,13,116.0,1,1
1649,14,0.0,1,1
1650,0,105.0,1,1
1650,1,116.0,1,1
1650,2,88.0,1,1
1650,3,105.0,1,1
1650,4,79.0,1,1
1650,5,179.0,1,1
1650,6,98.0,1,1
1650,7,123.0,1,1
1650,8,88.0,1,1
1650,9,107.0,1,1
1650,10,81.0,1,1
1650,11,9.0,1,1
1650,12,205.0,1,1
1650,13,126.0,1,1
1650,14,0.0,1,1
1651,0,119.0,1,1
1651,1,124.0,1,1
1651,2,144.0,1,1
1651,3,107.0,1,1
1651,4,76.0,1,1
1651,5,173.0,1,1
1651,6,121.0,1,1
1651,7,140.0,1,1
1651,8,81.0,1,1
1651,9,121.0,1,1
1651,10,92.0,1,1
1651,11,20.0,1,1
1651,12,203.0,1,1
1651,13,108.0,1,1
1651,14,0.0,1,1
1652,0,113.0,1,1
1652,1,103.0,1,1
1652,2,142.0,1,1
1652,3,102.0,1,1
1652,4,67.0,1,1
1652,5,207.0,1,1
1652,6,115.0,1,1
1652,7,111.0,1,1
1652,8,85.0,1,1
1652,9,124.0,1,1
1652,10,80.0,1,1
1652,11,10.0,1,1
1652,12,192.0,1,1
1652,13,148.0,1,1
1652,14,0.0,1,1
1653,0,99.0,1,1
1653,1,163.0,1,1
1653,2,129.0,1,1
1653,3,117.0,1,1
1653,4,64.0,1,1
1653,5,205.0,1,1
1653,6,93.0,1,1
1653,7,129.0,1,1
1653,8,77.0,1,1
1653,9,119.0,1,1
1653,10,88.0,1,1
1653,11,14.0,1,1
1653,12,215.0,1,1
1653,13,141.0,1,1
1653,14,0.0,1,1
1654,0,87.0,1,1
1654,1,123.0,1,1
1654,2,128.0,1,1
1654,3,112.0,1,1
1654,4,86.0,1,1
1654,5,171.0,1,1
1654,6,94.0,1,1
1654,7,140.0,1,1
1654,8,95.0,1,1
1654,9,117.0,1,1
1654,10,99.0,1,1
1654,11,10.0,1,1
1654,12,231.0,1,1
1654,13,127.0,1,1
1654,14,0.0,1,1
1655,0,116.0,1,1
1655,1,138.0,1,1
1655,2,143.0,1,1
1655,3,122.0,1,1
1655,4,77.0,1,1
1655,5,178.0,1,1
1655,6,141.0,1,1
1655,7,123.0,1,1
1655,8,94.0,1,1
1655,9,110.0,1,1
1655,10,90.0,1,1
1655,11,12.0,1,1
1655,12,197.0,1,1
1655,13,125.0,1,1
1655,14,0.0,1,1
1656,0,111.0,1,1
1656,1,119.0,1,1
1656,2,106.0,1,1
1656,3,112.0,1,1
1656,4,76.0,1,1
1656,5,181.0,1,1
1656,6,130.0,1,1
1656,7,131.0,1,1
1656,8,70.0,1,1
1656,9,111.0,1,1
1656,10,108.0,1,1
1656,11,10.0,1,1
1656,12,204.0,1,1
1656,13,139.0,1,1
1656,14,0.0,1,1
1657,0,111.0,1,1
1657,1,146.0,1,1
1657,2,141.0,1,1
1657,3,119.0,1,1
1657,4,92.0,1,1
1657,5,170.0,1,1
1657,6,130.0,1,1
1657,7,139.0,1,1
1657,8,74.0,1,1
1657,9,115.0,1,1
1657,10,102.0,1,1
1657,11,8.0,1,1
1657,12,181.0,1,1
1657,13,122.0,1,1
1657,14,0.0,1,1
1658,0,130.0,1,1
1658,1,123.0,1,1
1658,2,128.0,1,1
1658,3,131.0,1,1
1658,4,78.0,1,1
1658,5,171.0,1,1
1658,6,135.0,1,1
1658,7,127.0,1,1
1658,8,91.0,1,1
1658,9,96.0,1,1
1658,10,86.0,1,1
1658,11,16.0,1,1
1658,12,145.0,1,1
1658,13,126.0,1,1
1658,14,0.0,1,1
1659,0,119.0,1,1
1659,1,124.0,1,1
1659,2,97.0,1,1
1659,3,127.0,1,1
1659,4,83.0,1,1
1659,5,172.0,1,1
1659,6,156.0,1,1
1659,7,126.0,1,1
1659,8,117.0,1,1
1659,9,101.0,1,1
1659,10,87.0,1,1
1659,11,9.0,1,1
1659,12,186.0,1,1
1659,13,125.0,1,1
1659,14,0.0,1,1
1660,0,105.0,1,1
1660,1,120.0,1,1
1660,2,141.0,1,1
1660,3,88.0,1,1
1660,4,61.0,1,1
1660,5,177.0,1,1
1660,6,107.0,1,1
1660,7,136.0,1,1
1660,8,80.0,1,1
1660,9,112.0,1,1
1660,10,99.0,1,1
1660,11,4.0,1,1
1660,12,191.0,1,1
1660,13,112.0,1,1
1660,14,0.0,1,1
1661,0,93.0,1,1
1661,1,123.0,1,1
1661,2,94.0,1,1
1661,3,130.0,1,1
1661,4,74.0,1,1
1661,5,199.0,1,1
1661,6,112.0,1,1
1661,7,132.0,1,1
1661,8,86.0,1,1
1661,9,104.0,1,1
1661,10,80.0,1,1
1661,11,5.0,1,1
1661,12,182.0,1,1
1661,13,130.0,1,1
1661,14,0.0,1,1
1662,0,98.0,1,1
1662,1,134.0,1,1
1662,2,119.0,1,1
1662,3,118.0,1,1
1662,4,78.0,1,1
1662,5,192.0,1,1
1662,6,127.0,1,1
1662,7,123.0,1,1
1662,8,80.0,1,1
1662,9,99.0,1,1
1662,10,87.0,1,1
1662,11,1.0,1,1
1662,12,168.0,1,1
1662,13,133.0,1,1
1662,14,0.0,1,1
1663,0,70.0,1,1
1663,1,107.0,1,1
1663,2,124.0,1,1
1663,3,100.0,1,1
1663,4,66.0,1,1
1663,5,186.0,1,1
1663,6,127.0,1,1
1663,7,115.0,1,1
1663,8,73.0,1,1
1663,9,116.0,1,1
1663,10,92.0,1,1
1663,11,5.0,1,1
1663,12,182.0,1,1
1663,13,94.0,1,1
1663,14,0.0,1,1
1664,0,107.0,1,1
1664,1,134.0,1,1
1664,2,140.0,1,1
1664,3,129.0,1,1
1664,4,70.0,1,1
1664,5,194.0,1,1
1664,6,97.0,1,1
1664,7,121.0,1,1
1664,8,101.0,1,1
1664,9,107.0,1,1
1664,10,76.0,1,1
1664,11,5.0,1,1
1664,12,173.0,1,1
1664,13,106.0,1,1
1664,14,0.0,1,1
1665,0,88.0,1,1
1665,1,132.0,1,1
1665,2,114.0,1,1
1665,3,109.0,1,1
1665,4,84.0,1,1
1665,5,139.0,1,1
1665,6,122.0,1,1
1665,7,129.0,1,1
1665,8,96.0,1,1
1665,9,113.0,1,1
1665,10,88.0,1,1
1665,11,4.0,1,1
1665,12,174.0,1,1
1665,13,112.0,1,1
1665,14,0.0,1,1
1666,0,107.0,1,1
1666,1,138.0,1,1
1666,2,146.0,1,1
1666,3,131.0,1,1
1666,4,77.0,1,1
1666,5,182.0,1,1
1666,6,140.0,1,1
1666,7,129.0,1,1
1666,8,96.0,1,1
1666,9,127.0,1,1
1666,10,95.0,1,1
1666,11,10.0,1,1
1666,12,205.0,1,1
1666,13,129.0,1,1
1666,14,0.0,1,1
1667,0,112.0,1,1
1667,1,132.0,1,1
1667,2,116.0,1,1
1667,3,115.0,1,1
1667,4,86.0,1,1
1667,5,210.0,1,1
1667,6,110.0,1,1
1667,7,148.0,1,1
1667,8,105.0,1,1
1667,9,128.0,1,1
1667,10,92.0,1,1
1667,11,11.0,1,1
1667,12,219.0,1,1
1667,13,142.0,1,1
1667,14,0.0,1,1
1668,0,102.0,1,1
1668,1,142.0,1,1
1668,2,150.0,1,1
1668,3,107.0,1,1
1668,4,81.0,1,1
1668,5,194.0,1,1
1668,6,130.0,1,1
1668,7,149.0,1,1
1668,8,86.0,1,1
1668,9,136.0,1,1
1668,10,116.0,1,1
1668,11,11.0,1,1
1668,12,205.0,1,1
1668,13,135.0,1,1
1668,14,0.0,1,1
1669,0,129.0,1,1
1669,1,150.0,1,1
1669,2,148.0,1,1
1669,3,135.0,1,1
1669,4,87.0,1,1
1669,5,184.0,1,1
1669,6,150.0,1,1
1669,7,171.0,1,1
1669,8,83.0,1,1
1669,9,120.0,1,1
1669,10,105.0,1,1
1669,11,14.0,1,1
1669,12,234.0,1,1
1669,13,156.0,1,1
1669,14,0.0,1,1
1670,0,124.0,1,1
1670,1,115.0,1,1
1670,2,137.0,1,1
1670,3,108.0,1,1
1670,4,84.0,1,1
1670,5,218.0,1,1
1670,6,151.0,1,1
1670,7,141.0,1,1
1670,8,113.0,1,1
1670,9,113.0,1,1
1670,10,114.0,1,1
1670,11,4.0,1,1
1670,12,210.0,1,1
1670,13,156.0,1,1
1670,14,0.0,1,1
1671,0,113.0,1,1
1671,1,127.0,1,1
1671,2,152.0,1,1
1671,3,134.0,1,1
1671,4,80.0,1,1
1671,5,199.0,1,1
1671,6,122.0,1,1
1671,7,132.0,1,1
1671,8,114.0,1,1
1671,9,121.0,1,1
1671,10,96.0,1,1
1671,11,16.0,1,1
1671,12,215.0,1,1
1671,13,134.0,1,1
1671,14,0.0,1,1
1672,0,107.0,1,1
1672,1,138.0,1,1
1672,2,118.0,1,1
1672,3,109.0,1,1
1672,4,88.0,1,1
1672,5,159.0,1,1
1672,6,119.0,1,1
1672,7,136.0,1,1
1672,8,87.0,1,1
1672,9,124.0,1,1
1672,10,107.0,1,1
1672,11,8.0,1,1
1672,12,201.0,1,1
1672,13,149.0,1,1
1672,14,0.0,1,1
1673,0,123.0,1,1
1673,1,128.0,1,1
1673,2,169.0,1,1
1673,3,142.0,1,1
1673,4,73.0,1,1
1673,5,225.0,1,1
1673,6,161.0,1,1
1673,7,137.0,1,1
1673,8,111.0,1,1
1673,9,112.0,1,1
1673,10,97.0,1,1
1673,11,12.0,1,1
1673,12,197.0,1,1
1673,13,164.0,1,1
1673,14,0.0,1,1
1674,0,105.0,1,1
1674,1,153.0,1,1
1674,2,120.0,1,1
1674,3,141.0,1,1
1674,4,94.0,1,1
1674,5,227.0,1,1
1674,6,107.0,1,1
1674,7,141.0,1,1
1674,8,93.0,1,1
1674,9,118.0,1,1
1674,10,107.0,1,1
1674,11,14.0,1,1
1674,12,191.0,1,1
1674,13,159.0,1,1
1674,14,0.0,1,1
1675,0,133.0,1,1
1675,1,113.0,1,1
1675,2,151.0,1,1
1675,3,118.0,1,1
1675,4,89.0,1,1
1675,5,184.0,1,1
1675,6,110.0,1,1
1675,7,137.0,1,1
1675,8,80.0,1,1
1675,9,128.0,1,1
1675,10,120.0,1,1
1675,11,12.0,1,1
1675,12,191.0,1,1
1675,13,123.0,1,1
1675,14,0.0,1,1
1676,0,87.0,1,1
1676,1,170.0,1,1
1676,2,149.0,1,1
1676,3,121.0,1,1
1676,4,61.0,1,1
1676,5,238.0,1,1
1676,6,134.0,1,1
1676,7,153.0,1,1
1676,8,105.0,1,1
1676,9,120.0,1,1
1676,10,108.0,1,1
1676,11,7.0,1,1
1676,12,176.0,1,1
1676,13,162.0,1,1
1676,14,0.0,1,1
1677,0,116.0,1,1
1677,1,165.0,1,1
1677,2,143.0,1,1
1677,3,106.0,1,1
1677,4,94.0,1,1
1677,5,201.0,1,1
1677,6,167.0,1,1
1677,7,137.0,1,1
1677,8,97.0,1,1
1677,9,121.0,1,1
1677,10,118.0,1,1
1677,11,11.0,1,1
1677,12,186.0,1,1
1677,13,151.0,1,1
1677,14,0.0,1,1
1678,0,117.0,1,1
1678,1,153.0,1,1
1678,2,145.0,1,1
1678,3,126.0,1,1
1678,4,93.0,1,1
1678,5,188.0,1,1
1678,6,139.0,1,1
1678,7,134.0,1,1
1678,8,95.0,1,1
1678,9,133.0,1,1
1678,10,121.0,1,1
1678,11,11.0,1,1
1678,12,201.0,1,1
1678,13,138.0,1,1
1678,14,0.0,1,1
1679,0,126.0,1,1
1679,1,126.0,1,1
1679,2,141.0,1,1
1679,3,128.0,1,1
1679,4,110.0,1,1
1679,5,159.0,1,1
1679,6,148.0,1,1
1679,7,127.0,1,1
1679,8,76.0,1,1
1679,9,133.0,1,1
1679,10,117.0,1,1
1679,11,15.0,1,1
1679,12,165.0,1,1
1679,13,160.0,1,1
1679,14,0.0,1,1
1680,0,127.0,1,1
1680,1,137.0,1,1
1680,2,128.0,1,1
1680,3,123.0,1,1
1680,4,73.0,1,1
1680,5,197.0,1,1
1680,6,154.0,1,1
1680,7,119.0,1,1
1680,8,81.0,1,1
1680,9,142.0,1,1
1680,10,108.0,1,1
1680,11,21.0,1,1
1680,12,197.0,1,1
1680,13,142.0,1,1
1680,14,0.0,1,1
1681,0,131.0,1,1
1681,1,137.0,1,1
1681,2,125.0,1,1
1681,3,144.0,1,1
1681,4,95.0,1,1
1681,5,214.0,1,1
1681,6,162.0,1,1
1681,7,116.0,1,1
1681,8,85.0,1,1
1681,9,119.0,1,1
1681,10,118.0,1,1
1681,11,12.0,1,1
1681,12,163.0,1,1
1681,13,112.0,1,1
1681,14,0.0,1,1
1682,0,116.0,1,1
1682,1,152.0,1,1
1682,2,101.0,1,1
1682,3,137.0,1,1
1682,4,79.0,1,1
1682,5,173.0,1,1
1682,6,153.0,1,1
1682,7,123.0,1,1
1682,8,65.0,1,1
1682,9,145.0,1,1
1682,10,125.0,1,1
1682,11,14.0,1,1
1682,12,168.0,1,1
1682,13,149.0,1,1
1682,14,0.0,1,1
1683,0,139.0,1,1
1683,1,131.0,1,1
1683,2,145.0,1,1
1683,3,98.0,1,1
1683,4,79.0,1,1
1683,5,206.0,1,1
1683,6,153.0,1,1
1683,7,133.0,1,1
1683,8,74.0,1,1
1683,9,136.0,1,1
1683,10,116.0,1,1
1683,11,12.0,1,1
1683,12,174.0,1,1
1683,13,156.0,1,1
1683,14,0.0,1,1
1684,0,107.0,1,1
1684,1,146.0,1,1
1684,2,119.0,1,1
1684,3,133.0,1,1
1684,4,88.0,1,1
1684,5,215.0,1,1
1684,6,142.0,1,1
1684,7,104.0,1,1
1684,8,96.0,1,1
1684,9,129.0,1,1
1684,10,120.0,1,1
1684,11,23.0,1,1
1684,12,180.0,1,1
1684,13,141.0,1,1
1684,14,0.0,1,1
1685,0,105.0,1,1
1685,1,152.0,1,1
1685,2,135.0,1,1
1685,3,156.0,1,1
1685,4,95.0,1,1
1685,5,198.0,1,1
1685,6,180.0,1,1
1685,7,122.0,1,1
1685,8,68.0,1,1
1685,9,134.0,1,1
1685,10,118.0,1,1
1685,11,18.0,1,1
1685,12,167.0,1,1
1685,13,155.0,1,1
1685,14,0.0,1,1
1686,0,115.0,1,1
1686,1,148.0,1,1
1686,2,135.0,1,1
1686,3,116.0,1,1
1686,4,84.0,1,1
1686,5,181.0,1,1
1686,6,144.0,1,1
1686,7,132.0,1,1
1686,8,97.0,1,1
1686,9,135.0,1,1
1686,10,102.0,1,1
1686,11,17.0,1,1
1686,12,165.0,1,1
1686,13,148.0,1,1
1686,14,0.0,1,1
1687,0,137.0,1,1
1687,1,128.0,1,1
1687,2,119.0,1,1
1687,3,110.0,1,1
1687,4,81.0,1,1
1687,5,200.0,1,1
1687,6,163.0,1,1
1687,7,94.0,1,1
1687,8,108.0,1,1
1687,9,125.0,1,1
1687,10,122.0,1,1
1687,11,21.0,1,1
1687,12,168.0,1,1
1687,13,126.0,1,1
1687,14,0.0,1,1
1688,0,95.0,1,1
1688,1,147.0,1,1
1688,2,112.0,1,1
1688,3,125.0,1,1
1688,4,94.0,1,1
1688,5,216.0,1,1
1688,6,126.0,1,1
1688,7,121.0,1,1
1688,8,85.0,1,1
1688,9,132.0,1,1
1688,10,113.0,1,1
1688,11,22.0,1,1
1688,12,168.0,1,1
1688,13,190.0,1,1
1688,14,0.0,1,1
1689,0,106.0,1,1
1689,1,147.0,1,1
1689,2,135.0,1,1
1689,3,121.0,1,1
1689,4,74.0,1,1
1689,5,186.0,1,1
1689,6,130.0,1,1
1689,7,110.0,1,1
1689,8,95.0,1,1
1689,9,139.0,1,1
1689,10,108.0,1,1
1689,11,11.0,1,1
1689,12,152.0,1,1
1689,13,145.0,1,1
1689,14,0.0,1,1
1690,0,109.0,1,1
1690,1,144.0,1,1
1690,2,127.0,1,1
1690,3,134.0,1,1
1690,4,91.0,1,1
1690,5,190.0,1,1
1690,6,135.0,1,1
1690,7,111.0,1,1
1690,8,102.0,1,1
1690,9,120.0,1,1
1690,10,154.0,1,1
1690,11,16.0,1,1
1690,12,169.0,1,1
1690,13,134.0,1,1
1690,14,0.0,1,1
1691,0,113.0,1,1
1691,1,155.0,1,1
1691,2,146.0,1,1
1691,3,109.0,1,1
1691,4,80.0,1,1
1691,5,228.0,1,1
1691,6,136.0,1,1
1691,7,125.0,1,1
1691,8,95.0,1,1
1691,9,133.0,1,1
1691,10,127.0,1,1
1691,11,16.0,1,1
1691,12,171.0,1,1
1691,13,166.0,1,1
1691,14,0.0,1,1
1692,0,137.0,1,1
1692,1,142.0,1,1
1692,2,150.0,1,1
1692,3,128.0,1,1
1692,4,100.0,1,1
1692,5,236.0,1,1
1692,6,118.0,1,1
1692,7,127.0,1,1
1692,8,107.0,1,1
1692,9,144.0,1,1
1692,10,115.0,1,1
1692,11,16.0,1,1
1692,12,174.0,1,1
1692,13,155.0,1,1
1692,14,0.0,1,1
1693,0,116.0,1,1
1693,1,146.0,1,1
1693,2,131.0,1,1
1693,3,144.0,1,1
1693,4,102.0,1,1
1693,5,176.0,1,1
1693,6,172.0,1,1
1693,7,108.0,1,1
1693,8,115.0,1,1
1693,9,123.0,1,1
1693,10,143.0,1,1
1693,11,14.0,1,1
1693,12,169.0,1,1
1693,13,140.0,1,1
1693,14,0.0,1,1
1694,0,122.0,1,1
1694,1,133.0,1,1
1694,2,102.0,1,1
1694,3,138.0,1,1
1694,4,86.0,1,1
1694,5,181.0,1,1
1694,6,154.0,1,1
1694,7,106.0,1,1
1694,8,107.0,1,1
1694,9,134.0,1,1
1694,10,142.0,1,1
1694,11,8.0,1,1
1694,12,176.0,1,1
1694,13,158.0,1,1
1694,14,0.0,1,1
1695,0,114.0,1,1
1695,1,132.0,1,1
1695,2,119.0,1,1
1695,3,141.0,1,1
1695,4,71.0,1,1
1695,5,198.0,1,1
1695,6,114.0,1,1
1695,7,115.0,1,1
1695,8,86.0,1,1
1695,9,130.0,1,1
1695,10,105.0,1,1
1695,11,5.0,1,1
1695,12,161.0,1,1
1695,13,158.0,1,1
1695,14,0.0,1,1
1696,0,121.0,1,1
1696,1,140.0,1,1
1696,2,148.0,1,1
1696,3,151.0,1,1
1696,4,91.0,1,1
1696,5,186.0,1,1
1696,6,155.0,1,1
1696,7,88.0,1,1
1696,8,116.0,1,1
1696,9,120.0,1,1
1696,10,140.0,1,1
1696,11,10.0,1,1
1696,12,165.0,1,1
1696,13,152.0,1,1
1696,14,0.0,1,1
1697,0,131.0,1,1
1697,1,119.0,1,1
1697,2,115.0,1,1
1697,3,150.0,1,1
1697,4,75.0,1,1
1697,5,171.0,1,1
1697,6,168.0,1,1
1697,7,125.0,1,1
1697,8,72.0,1,1
1697,9,143.0,1,1
1697,10,120.0,1,1
1697,11,9.0,1,1
1697,12,156.0,1,1
1697,13,169.0,1,1
1697,14,0.0,1,1
1698,0,85.0,1,1
1698,1,133.0,1,1
1698,2,118.0,1,1
1698,3,148.0,1,1
1698,4,69.0,1,1
1698,5,165.0,1,1
1698,6,150.0,1,1
1698,7,101.0,1,1
1698,8,99.0,1,1
1698,9,114.0,1,1
1698,10,90.0,1,1
1698,11,13.0,1,1
1698,12,154.0,1,1
1698,13,120.0,1,1
1698,14,0.0,1,1
1699,0,121.0,1,1
1699,1,134.0,1,1
1699,2,131.0,1,1
1699,3,136.0,1,1
1699,4,89.0,1,1
1699,5,175.0,1,1
1699,6,119.0,1,1
1699,7,91.0,1,1
1699,8,95.0,1,1
1699,9,96.0,1,1
1699,10,111.0,1,1
1699,11,12.0,1,1
1699,12,149.0,1,1
1699,13,137.0,1,1
1699,14,0.0,1,1
1700,0,117.0,1,1
1700,1,123.0,1,1
1700,2,117.0,1,1
1700,3,108.0,1,1
1700,4,76.0,1,1
1700,5,135.0,1,1
1700,6,145.0,1,1
1700,7,110.0,1,1
1700,8,71.0,1,1
1700,9,133.0,1,1
1700,10,121.0,1,1
1700,11,7.0,1,1
1700,12,132.0,1,1
1700,13,176.0,1,1
1700,14,0.0,1,1
1701,0,84.0,1,1
1701,1,105.0,1,1
1701,2,91.0,1,1
1701,3,107.0,1,1
1701,4,65.0,1,1
1701,5,164.0,1,1
1701,6,115.0,1,1
1701,7,91.0,1,1
1701,8,76.0,1,1
1701,9,116.0,1,1
1701,10,91.0,1,1
1701,11,6.0,1,1
1701,12,138.0,1,1
1701,13,137.0,1,1
1701,14,0.0,1,1
1702,0,73.0,1,1
1702,1,102.0,1,1
1702,2,121.0,1,1
1702,3,115.0,1,1
1702,4,67.0,1,1
1702,5,147.0,1,1
1702,6,117.0,1,1
1702,7,85.0,1,1
1702,8,96.0,1,1
1702,9,104.0,1,1
1702,10,88.0,1,1
1702,11,17.0,1,1
1702,12,154.0,1,1
1702,13,111.0,1,1
1702,14,0.0,1,1
1703,0,81.0,1,1
1703,1,102.0,1,1
1703,2,108.0,1,1
1703,3,119.0,1,1
1703,4,62.0,1,1
1703,5,148.0,1,1
1703,6,106.0,1,1
1703,7,79.0,1,1
1703,8,82.0,1,1
1703,9,114.0,1,1
1703,10,83.0,1,1
1703,11,6.0,1,1
1703,12,114.0,1,1
1703,13,114.0,1,1
1703,14,0.0,1,1
1704,0,65.0,1,1
1704,1,112.0,1,1
1704,2,97.0,1,1
1704,3,122.0,1,1
1704,4,77.0,1,1
1704,5,146.0,1,1
1704,6,134.0,1,1
1704,7,96.0,1,1
1704,8,67.0,1,1
1704,9,133.0,1,1
1704,10,71.0,1,1
1704,11,2.0,1,1
1704,12,123.0,1,1
1704,13,108.0,1,1
1704,14,0.0,1,1
1705,0,65.0,1,1
1705,1,130.0,1,1
1705,2,95.0,1,1
1705,3,124.0,1,1
1705,4,66.0,1,1
1705,5,156.0,1,1
1705,6,119.0,1,1
1705,7,75.0,1,1
1705,8,67.0,1,1
1705,9,105.0,1,1
1705,10,75.0,1,1
1705,11,6.0,1,1
1705,12,105.0,1,1
1705,13,84.0,1,1
1705,14,0.0,1,1
1706,0,63.0,1,1
1706,1,75.0,1,1
1706,2,85.0,1,1
1706,3,89.0,1,1
1706,4,53.0,1,1
1706,5,128.0,1,1
1706,6,100.0,1,1
